route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
74651,c_67669_b_78238_d_31,t_5385947_b_78238_tn_0,,South Main St,0,1296861,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387205_b_78238_tn_0,,South Main St,0,1296846,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387812_b_78238_tn_0,,South Main St,0,1296846,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387767_b_78238_tn_0,,South Main St,0,1296747,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386823_b_78238_tn_0,,South Main St,0,1296747,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387732_b_78238_tn_0,,South Main St,0,1296846,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387659_b_78238_tn_0,,South Main St,0,1296747,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387641_b_78238_tn_0,,South Main St,0,1296824,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386664_b_78238_tn_0,,South Main St,0,1296824,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386635_b_78238_tn_0,,South Main St,0,1296824,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386633_b_78238_tn_0,,South Main St,0,1296824,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387437_b_78238_tn_0,,South Main St,0,1296747,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387354_b_78238_tn_0,,South Main St,0,1296747,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386499_b_78238_tn_0,,South Main St,0,1296846,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387250_b_78238_tn_0,,South Main St,0,1296861,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386302_b_78238_tn_0,,South Main St,0,1296861,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386230_b_78238_tn_0,,South Main St,0,1296756,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386021_b_78238_tn_0,,South Main St,0,1296846,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384717_b_78238_tn_0,,South Main St,0,1296861,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384812_b_78238_tn_0,,South Main St,0,1296846,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384869_b_78238_tn_0,,South Main St,0,1296824,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384960_b_78238_tn_0,,South Main St,0,1296747,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384984_b_78238_tn_0,,South Main St,0,1296861,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385042_b_78238_tn_0,,South Main St,0,1296861,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385048_b_78238_tn_0,,South Main St,0,1296871,p_1426374,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386594_b_78238_tn_0,,Terminal,1,1296824,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387501_b_78238_tn_0,,Terminal,1,1296747,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386626_b_78238_tn_0,,Terminal,1,1296747,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387509_b_78238_tn_0,,Terminal,1,1296846,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386700_b_78238_tn_0,,Terminal,1,1296846,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386919_b_78238_tn_0,,Terminal,1,1296861,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387733_b_78238_tn_0,,Terminal,1,1296846,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387069_b_78238_tn_0,,Terminal,1,1296846,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387173_b_78238_tn_0,,Terminal,1,1296846,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387193_b_78238_tn_0,,Terminal,1,1296861,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385773_b_78238_tn_0,,Terminal,1,1296824,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385692_b_78238_tn_0,,Terminal,1,1296824,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385623_b_78238_tn_0,,Terminal,1,1296855,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385607_b_78238_tn_0,,Terminal,1,1296824,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385578_b_78238_tn_0,,Terminal,1,1296861,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385378_b_78238_tn_0,,Terminal,1,1296824,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385354_b_78238_tn_0,,Terminal,1,1296747,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384530_b_78238_tn_0,,Terminal,1,1296861,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384595_b_78238_tn_0,,Terminal,1,1296861,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384621_b_78238_tn_0,,Terminal,1,1296846,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5384702_b_78238_tn_0,,Terminal,1,1296822,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385159_b_78238_tn_0,,Terminal,1,1296861,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385171_b_78238_tn_0,,Terminal,1,1296747,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385336_b_78238_tn_0,,Terminal,1,1296824,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385145_b_78238_tn_0,,Terminal,1,1296747,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5385961_b_78238_tn_0,,Terminal,1,1296747,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5387279_b_78238_tn_0,,Terminal,1,1296824,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386303_b_78238_tn_0,,Terminal,1,1296824,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386421_b_78238_tn_0,,Terminal,1,1296861,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386451_b_78238_tn_0,,Terminal,1,1296846,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386462_b_78238_tn_0,,Terminal,1,1296747,p_1426401,,,,,,,,,,,,
74651,c_67669_b_78238_d_31,t_5386511_b_78238_tn_0,,Terminal,1,1296871,p_1426401,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385115_b_78236_tn_0,,North Main St,0,1296784,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387586_b_78236_tn_0,,North Main St,0,1296733,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387480_b_78236_tn_0,,North Main St,0,1296733,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387282_b_78236_tn_0,,North Main St,0,1296784,p_1426411,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387181_b_78236_tn_0,,North Main St,0,1296733,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387010_b_78236_tn_0,,North Main St,0,1296733,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386832_b_78236_tn_0,,North Main St,0,1296784,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386816_b_78236_tn_0,,North Main St,0,1296784,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386812_b_78236_tn_0,,North Main St,0,1296733,p_1426430,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386672_b_78236_tn_0,,North Main St,0,1296733,p_1426430,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386570_b_78236_tn_0,,North Main St,0,1296784,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386321_b_78236_tn_0,,North Main St,0,1296784,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386259_b_78236_tn_0,,North Main St,0,1296784,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387699_b_78236_tn_0,,North Main St,0,1296733,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387708_b_78236_tn_0,,North Main St,0,1296733,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5384740_b_78236_tn_0,,North Main St,0,1296733,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5384794_b_78236_tn_0,,North Main St,0,1296784,p_1426411,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5384847_b_78236_tn_0,,North Main St,0,1296733,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5384861_b_78236_tn_0,,North Main St,0,1296784,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5384968_b_78236_tn_0,,North Main St,0,1296733,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385114_b_78236_tn_0,,North Main St,0,1296784,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385228_b_78236_tn_0,,North Main St,0,1296784,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385449_b_78236_tn_0,,North Main St,0,1296784,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385583_b_78236_tn_0,,North Main St,0,1296784,p_1426435,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385708_b_78236_tn_0,,North Main St,0,1296733,p_1426422,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386512_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386665_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386688_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386734_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386776_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386838_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386949_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387422_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387461_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387470_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387477_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5384656_b_78236_tn_0,,Terminal,1,1296733,p_1426419,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385153_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385271_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385285_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5387639_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385723_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385821_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385837_b_78236_tn_0,,Terminal,1,1296733,p_1426419,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5385895_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386006_b_78236_tn_0,,Terminal,1,1296733,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386038_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386077_b_78236_tn_0,,Terminal,1,1296784,p_1426381,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386168_b_78236_tn_0,,Terminal,1,1296784,p_1426415,,,,,,,,,,,,
74652,c_67667_b_78236_d_32,t_5386452_b_78236_tn_0,,Terminal,1,1296784,p_1426415,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385545_b_78238_tn_0,,North Main St,0,1296763,p_1426411,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384965_b_78238_tn_0,,North Main St,0,1296763,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385855_b_78238_tn_0,,North Main St,0,1296835,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385857_b_78238_tn_0,,North Main St,0,1296763,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384905_b_78238_tn_0,,North Main St,0,1296763,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384883_b_78238_tn_0,,North Main St,0,1296757,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386133_b_78238_tn_0,,North Main St,0,1296757,p_1426430,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385314_b_78238_tn_0,,North Main St,0,1296757,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387747_b_78238_tn_0,,North Main St,0,1296757,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384570_b_78238_tn_0,,North Main St,0,1296757,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384650_b_78238_tn_0,,North Main St,0,1296763,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387326_b_78238_tn_0,,North Main St,0,1296763,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387636_b_78238_tn_0,,North Main St,0,1296763,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387350_b_78238_tn_0,,North Main St,0,1296757,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386728_b_78238_tn_0,,North Main St,0,1296763,p_1426411,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386692_b_78238_tn_0,,North Main St,0,1296757,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386608_b_78238_tn_0,,North Main St,0,1296757,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386579_b_78238_tn_0,,North Main St,0,1296757,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386030_b_78238_tn_0,,North Main St,0,1296763,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386509_b_78238_tn_0,,North Main St,0,1296854,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386460_b_78238_tn_0,,North Main St,0,1296757,p_1426430,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384892_b_78238_tn_0,,North Main St,0,1296757,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386413_b_78238_tn_0,,North Main St,0,1296763,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384569_b_78238_tn_0,,North Main St,0,1296757,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386395_b_78238_tn_0,,North Main St,0,1296757,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386381_b_78238_tn_0,,North Main St,0,1296763,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386237_b_78238_tn_0,,North Main St,0,1296763,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386222_b_78238_tn_0,,North Main St,0,1296763,p_1426435,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384566_b_78238_tn_0,,North Main St,0,1296757,p_1426399,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386159_b_78238_tn_0,,North Main St,0,1296757,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387596_b_78238_tn_0,,North Main St,0,1296763,p_1426422,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385278_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385069_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385130_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385158_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385177_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385223_b_78238_tn_0,,Terminal,1,1296762,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385387_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385439_b_78238_tn_0,,Terminal,1,1296854,p_1426415,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385577_b_78238_tn_0,,Terminal,1,1296757,p_1426415,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385914_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385931_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385934_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385955_b_78238_tn_0,,Terminal,1,1296757,p_1426382,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5385976_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386164_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386167_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386172_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386412_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386453_b_78238_tn_0,,Terminal,1,1296763,p_1426419,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386571_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386619_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386724_b_78238_tn_0,,Terminal,1,1296763,p_1426419,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5386805_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387021_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387252_b_78238_tn_0,,Terminal,1,1296763,p_1426386,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387409_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387457_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387483_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5387782_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384831_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384709_b_78238_tn_0,,Terminal,1,1296763,p_1426381,,,,,,,,,,,,
74652,c_67669_b_78238_d_31,t_5384673_b_78238_tn_0,,Terminal,1,1296757,p_1426381,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5387159_b_78236_tn_0,,Laurel St,0,1296741,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5387348_b_78236_tn_0,,Laurel St,0,1296839,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5384941_b_78236_tn_0,,Laurel St,0,1296839,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5384955_b_78236_tn_0,,Laurel St,0,1296730,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5384989_b_78236_tn_0,,Laurel St,0,1296740,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385002_b_78236_tn_0,,Laurel St,0,1296740,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385041_b_78236_tn_0,,Laurel St,0,1296839,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385080_b_78236_tn_0,,Laurel St,0,1296730,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385190_b_78236_tn_0,,Laurel St,0,1296740,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385299_b_78236_tn_0,,Laurel St,0,1296740,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385414_b_78236_tn_0,,Laurel St,0,1296740,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386048_b_78236_tn_0,,Laurel St,0,1296730,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386124_b_78236_tn_0,,Laurel St,0,1296740,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386214_b_78236_tn_0,,Laurel St,0,1296741,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386415_b_78236_tn_0,,Laurel St,0,1296741,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386630_b_78236_tn_0,,Laurel St,0,1296839,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386659_b_78236_tn_0,,Laurel St,0,1296741,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386713_b_78236_tn_0,,Laurel St,0,1296730,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386834_b_78236_tn_0,,Laurel St,0,1296730,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386976_b_78236_tn_0,,Laurel St,0,1296839,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5387019_b_78236_tn_0,,Laurel St,0,1296741,p_1426439,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386024_b_78236_tn_0,,Terminal,1,1296839,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5387417_b_78236_tn_0,,Terminal,1,1296741,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5387604_b_78236_tn_0,,Terminal,1,1296730,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5387794_b_78236_tn_0,,Terminal,1,1296740,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5384668_b_78236_tn_0,,Terminal,1,1296730,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5384721_b_78236_tn_0,,Terminal,1,1296741,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5384779_b_78236_tn_0,,Terminal,1,1296741,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386547_b_78236_tn_0,,Terminal,1,1296730,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386079_b_78236_tn_0,,Terminal,1,1296839,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386082_b_78236_tn_0,,Terminal,1,1296730,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385001_b_78236_tn_0,,Terminal,1,1296741,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386730_b_78236_tn_0,,Terminal,1,1296740,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386139_b_78236_tn_0,,Terminal,1,1296839,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385045_b_78236_tn_0,,Terminal,1,1296730,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5387184_b_78236_tn_0,,Terminal,1,1296741,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386872_b_78236_tn_0,,Terminal,1,1296839,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386433_b_78236_tn_0,,Terminal,1,1296740,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5386522_b_78236_tn_0,,Terminal,1,1296740,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385747_b_78236_tn_0,,Terminal,1,1296740,p_1426425,,,,,,,,,,,,
74653,c_67667_b_78236_d_32,t_5385820_b_78236_tn_0,,Terminal,1,1296839,p_1426425,,,,,,,,,,,,
74653,c_67669_b_78238_d_31,t_5386566_b_78238_tn_0,,Laurel St,0,1296793,p_1426439,,,,,,,,,,,,
74653,c_67669_b_78238_d_31,t_5386464_b_78238_tn_0,,Laurel St,0,1296806,p_1426439,,,,,,,,,,,,
74653,c_67669_b_78238_d_31,t_5387176_b_78238_tn_0,,Laurel St,0,1296793,p_1426439,,,,,,,,,,,,
74653,c_67669_b_78238_d_31,t_5385974_b_78238_tn_0,,Laurel St,0,1296806,p_1426439,,,,,,,,,,,,
74653,c_67669_b_78238_d_31,t_5386034_b_78238_tn_0,,Laurel St,0,1296864,p_1426439,,,,,,,,,,,,
74653,c_67669_b_78238_d_31,t_5385952_b_78238_tn_0,,Laurel St,0,1296793,p_1426439,,,,,,,,,,,,
74653,c_67669_b_78238_d_31,t_5386920_b_78238_tn_0,,Laurel St,0,1296840,p_1426439,,,,,,,,,,,,
74653,c_67669_b_78238_d_31,t_5385813_b_78238_tn_0,,Laurel St,0,1296806,p_1426439,,,,,,,,,,,,
