route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
3001,c_67333_b_77545_d_31,t_5304737_b_77545_tn_0,,Wilmington Train Station,0,21B,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5304738_b_77545_tn_0,,Wilmington Train Station,0,18A,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5304809_b_77545_tn_0,,Wilmington Train Station,0,10B,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305006_b_77545_tn_0,,Wilmington Train Station,0,4,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305283_b_77545_tn_0,,Wilmington Train Station,0,9B,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305413_b_77545_tn_0,,Wilmington Train Station,0,15,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305285_b_77545_tn_0,,Kennedy Center,1,18A,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305286_b_77545_tn_0,,Kennedy Center,1,4,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305193_b_77545_tn_0,,Kennedy Center,1,9B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305319_b_77545_tn_0,,Kennedy Center,1,20A,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5304829_b_77545_tn_0,,Kennedy Center,1,13A,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305320_b_77545_tn_0,,Kennedy Center,1,7B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305341_b_77545_tn_0,,Kennedy Center,1,21B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305271_b_77545_tn_0,,Kennedy Center,1,10B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5304822_b_77545_tn_0,,Kennedy Center,1,21A,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5304828_b_77545_tn_0,,Kennedy Center,1,1,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305321_b_77545_tn_0,,Kennedy Center,1,19B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_31,t_5305284_b_77545_tn_0,,Kennedy Center,1,15,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305178_b_77545_tn_0,,Wilmington Train Station,0,9,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305176_b_77545_tn_0,,Wilmington Train Station,0,9,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305175_b_77545_tn_0,,Wilmington Train Station,0,3B,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305174_b_77545_tn_0,,Wilmington Train Station,0,6A,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305173_b_77545_tn_0,,Wilmington Train Station,0,2B,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305172_b_77545_tn_0,,Wilmington Train Station,0,2A,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5304979_b_77545_tn_0,,Wilmington Train Station,0,6B,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305060_b_77545_tn_0,,Wilmington Train Station,0,9,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5304981_b_77545_tn_0,,Wilmington Train Station,0,2A,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5304980_b_77545_tn_0,,Wilmington Train Station,0,3B,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305177_b_77545_tn_0,,Wilmington Train Station,0,3B,p_6264,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305019_b_77545_tn_0,,Kennedy Center,1,2A,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305127_b_77545_tn_0,,Kennedy Center,1,6B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305126_b_77545_tn_0,,Kennedy Center,1,9,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305125_b_77545_tn_0,,Kennedy Center,1,3B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305112_b_77545_tn_0,,Kennedy Center,1,9,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305111_b_77545_tn_0,,Kennedy Center,1,2A,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305097_b_77545_tn_0,,Kennedy Center,1,3B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305090_b_77545_tn_0,,Kennedy Center,1,3B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305070_b_77545_tn_0,,Kennedy Center,1,6A,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305024_b_77545_tn_0,,Kennedy Center,1,9,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3001,c_67333_b_77545_d_32,t_5305009_b_77545_tn_0,,Kennedy Center,1,2B,p_7153,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305414_b_77545_tn_0,,Chestnut Street,0,12,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304825_b_77545_tn_0,,Chestnut Street,0,18B,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304793_b_77545_tn_0,,Chestnut Street,0,50,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304848_b_77545_tn_0,,Chestnut Street,0,10A,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305204_b_77545_tn_0,,Chestnut Street,0,4,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305205_b_77545_tn_0,,Chestnut Street,0,11A,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305234_b_77545_tn_0,,Chestnut Street,0,1,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305257_b_77545_tn_0,,Chestnut Street,0,14,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305258_b_77545_tn_0,,Chestnut Street,0,3A,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305273_b_77545_tn_0,,Chestnut Street,0,16,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305328_b_77545_tn_0,,Chestnut Street,0,3B,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305359_b_77545_tn_0,,Chestnut Street,0,2B,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304826_b_77545_tn_0,,Kennedy Center,1,18B,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305329_b_77545_tn_0,,Kennedy Center,1,3B,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305310_b_77545_tn_0,,Kennedy Center,1,3A,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305292_b_77545_tn_0,,Kennedy Center,1,11A,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305274_b_77545_tn_0,,Kennedy Center,1,50,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305235_b_77545_tn_0,,Kennedy Center,1,2B,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5305206_b_77545_tn_0,,Kennedy Center,1,4,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304863_b_77545_tn_0,,Kennedy Center,1,10A,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304842_b_77545_tn_0,,Kennedy Center,1,12,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304835_b_77545_tn_0,,Kennedy Center,1,14,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304823_b_77545_tn_0,,Kennedy Center,1,16,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_31,t_5304831_b_77545_tn_0,,Kennedy Center,1,1,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305179_b_77545_tn_0,,Chestnut Street,0,7B,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305134_b_77545_tn_0,,Chestnut Street,0,2A,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305180_b_77545_tn_0,,Chestnut Street,0,3A,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305132_b_77545_tn_0,,Chestnut Street,0,2B,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305133_b_77545_tn_0,,Chestnut Street,0,6,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305050_b_77545_tn_0,,Chestnut Street,0,7B,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305033_b_77545_tn_0,,Chestnut Street,0,3A,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5304895_b_77545_tn_0,,Chestnut Street,0,2A,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305061_b_77545_tn_0,,Chestnut Street,0,12,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305066_b_77545_tn_0,,Chestnut Street,0,8,p_6273,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305104_b_77545_tn_0,,Kennedy Center,1,2B,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305032_b_77545_tn_0,,Kennedy Center,1,3A,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305135_b_77545_tn_0,,Kennedy Center,1,2A,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5304982_b_77545_tn_0,,Kennedy Center,1,6,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305105_b_77545_tn_0,,Kennedy Center,1,3A,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305106_b_77545_tn_0,,Kennedy Center,1,12,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5304908_b_77545_tn_0,,Kennedy Center,1,8,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5305136_b_77545_tn_0,,Kennedy Center,1,7B,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5304903_b_77545_tn_0,,Kennedy Center,1,7B,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3002,c_67333_b_77545_d_32,t_5304896_b_77545_tn_0,,Kennedy Center,1,2A,p_7129,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
3003,c_67333_b_77545_d_31,t_5304845_b_77545_tn_0,,Lahey Clinic,0,20A,p_1425489,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
